10
aver
0 	 0 	 5.000000 	 2.923609 	 1.000000 
1 	 0 	 5.000000 	 2.923609 	 1.000000 
2 	 0 	 5.000000 	 2.923609 	 1.000000 
3 	 0 	 5.000000 	 2.923609 	 1.000000 
4 	 0 	 5.000000 	 2.923609 	 1.000000 
5 	 0 	 5.000000 	 2.923609 	 1.000000 
6 	 0 	 5.000000 	 2.923609 	 1.000000 
7 	 0 	 5.000000 	 2.923609 	 1.000000 
8 	 0 	 5.000000 	 2.923609 	 1.000000 
9 	 0 	 5.000000 	 2.923609 	 1.000000 
10
aver
0 	 0 	 5.000000 	 3.020696 	 1.000000 
1 	 0 	 5.000000 	 3.020696 	 1.000000 
2 	 0 	 5.000000 	 3.020696 	 1.000000 
3 	 0 	 5.000000 	 3.020696 	 1.000000 
4 	 0 	 5.000000 	 3.020696 	 1.000000 
5 	 0 	 5.000000 	 3.020696 	 1.000000 
6 	 0 	 5.000000 	 3.020696 	 1.000000 
7 	 0 	 5.000000 	 3.020696 	 1.000000 
8 	 0 	 5.000000 	 3.020696 	 1.000000 
9 	 0 	 5.000000 	 3.020696 	 1.000000 
10
aver
0 	 0 	 5.000000 	 3.115060 	 1.000000 
1 	 0 	 5.000000 	 3.115060 	 1.000000 
2 	 0 	 5.000000 	 3.115060 	 1.000000 
3 	 0 	 5.000000 	 3.115060 	 1.000000 
4 	 0 	 5.000000 	 3.115060 	 1.000000 
5 	 0 	 5.000000 	 3.115060 	 1.000000 
6 	 0 	 5.000000 	 3.115060 	 1.000000 
7 	 0 	 5.000000 	 3.115060 	 1.000000 
8 	 0 	 5.000000 	 3.115060 	 1.000000 
9 	 0 	 5.000000 	 3.115060 	 1.000000 
10
aver
0 	 0 	 5.000000 	 3.206703 	 1.000000 
1 	 0 	 5.000000 	 3.206703 	 1.000000 
2 	 0 	 5.000000 	 3.206703 	 1.000000 
3 	 0 	 5.000000 	 3.206703 	 1.000000 
4 	 0 	 5.000000 	 3.206703 	 1.000000 
5 	 0 	 5.000000 	 3.206703 	 1.000000 
6 	 0 	 5.000000 	 3.206703 	 1.000000 
7 	 0 	 5.000000 	 3.206703 	 1.000000 
8 	 0 	 5.000000 	 3.206703 	 1.000000 
9 	 0 	 5.000000 	 3.206703 	 1.000000 
10
aver
0 	 0 	 5.000000 	 3.295623 	 1.000000 
1 	 0 	 5.000000 	 3.295623 	 1.000000 
2 	 0 	 5.000000 	 3.295623 	 1.000000 
3 	 0 	 5.000000 	 3.295623 	 1.000000 
4 	 0 	 5.000000 	 3.295623 	 1.000000 
5 	 0 	 5.000000 	 3.295623 	 1.000000 
6 	 0 	 5.000000 	 3.295623 	 1.000000 
7 	 0 	 5.000000 	 3.295623 	 1.000000 
8 	 0 	 5.000000 	 3.295623 	 1.000000 
9 	 0 	 5.000000 	 3.295623 	 1.000000 
10
aver
0 	 0 	 5.000000 	 3.381821 	 1.000000 
1 	 0 	 5.000000 	 3.381821 	 1.000000 
2 	 0 	 5.000000 	 3.381821 	 1.000000 
3 	 0 	 5.000000 	 3.381821 	 1.000000 
4 	 0 	 5.000000 	 3.381821 	 1.000000 
5 	 0 	 5.000000 	 3.381821 	 1.000000 
6 	 0 	 5.000000 	 3.381821 	 1.000000 
7 	 0 	 5.000000 	 3.381821 	 1.000000 
8 	 0 	 5.000000 	 3.381821 	 1.000000 
9 	 0 	 5.000000 	 3.381821 	 1.000000 
10
aver
0 	 0 	 5.000000 	 3.465296 	 1.000000 
1 	 0 	 5.000000 	 3.465296 	 1.000000 
2 	 0 	 5.000000 	 3.465296 	 1.000000 
3 	 0 	 5.000000 	 3.465296 	 1.000000 
4 	 0 	 5.000000 	 3.465296 	 1.000000 
5 	 0 	 5.000000 	 3.465296 	 1.000000 
6 	 0 	 5.000000 	 3.465296 	 1.000000 
7 	 0 	 5.000000 	 3.465296 	 1.000000 
8 	 0 	 5.000000 	 3.465296 	 1.000000 
9 	 0 	 5.000000 	 3.465296 	 1.000000 
10
aver
0 	 0 	 5.000000 	 3.546050 	 1.000000 
1 	 0 	 5.000000 	 3.546050 	 1.000000 
2 	 0 	 5.000000 	 3.546050 	 1.000000 
3 	 0 	 5.000000 	 3.546050 	 1.000000 
4 	 0 	 5.000000 	 3.546050 	 1.000000 
5 	 0 	 5.000000 	 3.546050 	 1.000000 
6 	 0 	 5.000000 	 3.546050 	 1.000000 
7 	 0 	 5.000000 	 3.546050 	 1.000000 
8 	 0 	 5.000000 	 3.546050 	 1.000000 
9 	 0 	 5.000000 	 3.546050 	 1.000000 
10
aver
0 	 0 	 5.000000 	 3.624081 	 1.000000 
1 	 0 	 5.000000 	 3.624081 	 1.000000 
2 	 0 	 5.000000 	 3.624081 	 1.000000 
3 	 0 	 5.000000 	 3.624081 	 1.000000 
4 	 0 	 5.000000 	 3.624081 	 1.000000 
5 	 0 	 5.000000 	 3.624081 	 1.000000 
6 	 0 	 5.000000 	 3.624081 	 1.000000 
7 	 0 	 5.000000 	 3.624081 	 1.000000 
8 	 0 	 5.000000 	 3.624081 	 1.000000 
9 	 0 	 5.000000 	 3.624081 	 1.000000 
10
aver
0 	 0 	 5.000000 	 3.699390 	 1.000000 
1 	 0 	 5.000000 	 3.699390 	 1.000000 
2 	 0 	 5.000000 	 3.699390 	 1.000000 
3 	 0 	 5.000000 	 3.699390 	 1.000000 
4 	 0 	 5.000000 	 3.699390 	 1.000000 
5 	 0 	 5.000000 	 3.699390 	 1.000000 
6 	 0 	 5.000000 	 3.699390 	 1.000000 
7 	 0 	 5.000000 	 3.699390 	 1.000000 
8 	 0 	 5.000000 	 3.699390 	 1.000000 
9 	 0 	 5.000000 	 3.699390 	 1.000000 
10
aver
0 	 0 	 5.000000 	 3.771976 	 1.000000 
1 	 0 	 5.000000 	 3.771976 	 1.000000 
2 	 0 	 5.000000 	 3.771976 	 1.000000 
3 	 0 	 5.000000 	 3.771976 	 1.000000 
4 	 0 	 5.000000 	 3.771976 	 1.000000 
5 	 0 	 5.000000 	 3.771976 	 1.000000 
6 	 0 	 5.000000 	 3.771976 	 1.000000 
7 	 0 	 5.000000 	 3.771976 	 1.000000 
8 	 0 	 5.000000 	 3.771976 	 1.000000 
9 	 0 	 5.000000 	 3.771976 	 1.000000 
10
aver
0 	 0 	 5.000000 	 3.841841 	 1.000000 
1 	 0 	 5.000000 	 3.841841 	 1.000000 
2 	 0 	 5.000000 	 3.841841 	 1.000000 
3 	 0 	 5.000000 	 3.841841 	 1.000000 
4 	 0 	 5.000000 	 3.841841 	 1.000000 
5 	 0 	 5.000000 	 3.841841 	 1.000000 
6 	 0 	 5.000000 	 3.841841 	 1.000000 
7 	 0 	 5.000000 	 3.841841 	 1.000000 
8 	 0 	 5.000000 	 3.841841 	 1.000000 
9 	 0 	 5.000000 	 3.841841 	 1.000000 
10
aver
0 	 0 	 5.000000 	 3.908983 	 1.000000 
1 	 0 	 5.000000 	 3.908983 	 1.000000 
2 	 0 	 5.000000 	 3.908983 	 1.000000 
3 	 0 	 5.000000 	 3.908983 	 1.000000 
4 	 0 	 5.000000 	 3.908983 	 1.000000 
5 	 0 	 5.000000 	 3.908983 	 1.000000 
6 	 0 	 5.000000 	 3.908983 	 1.000000 
7 	 0 	 5.000000 	 3.908983 	 1.000000 
8 	 0 	 5.000000 	 3.908983 	 1.000000 
9 	 0 	 5.000000 	 3.908983 	 1.000000 
10
aver
0 	 0 	 5.000000 	 3.973403 	 1.000000 
1 	 0 	 5.000000 	 3.973403 	 1.000000 
2 	 0 	 5.000000 	 3.973403 	 1.000000 
3 	 0 	 5.000000 	 3.973403 	 1.000000 
4 	 0 	 5.000000 	 3.973403 	 1.000000 
5 	 0 	 5.000000 	 3.973403 	 1.000000 
6 	 0 	 5.000000 	 3.973403 	 1.000000 
7 	 0 	 5.000000 	 3.973403 	 1.000000 
8 	 0 	 5.000000 	 3.973403 	 1.000000 
9 	 0 	 5.000000 	 3.973403 	 1.000000 
10
aver
0 	 0 	 5.000000 	 4.035101 	 1.000000 
1 	 0 	 5.000000 	 4.035101 	 1.000000 
2 	 0 	 5.000000 	 4.035101 	 1.000000 
3 	 0 	 5.000000 	 4.035101 	 1.000000 
4 	 0 	 5.000000 	 4.035101 	 1.000000 
5 	 0 	 5.000000 	 4.035101 	 1.000000 
6 	 0 	 5.000000 	 4.035101 	 1.000000 
7 	 0 	 5.000000 	 4.035101 	 1.000000 
8 	 0 	 5.000000 	 4.035101 	 1.000000 
9 	 0 	 5.000000 	 4.035101 	 1.000000 
10
aver
0 	 0 	 5.000000 	 4.094076 	 1.000000 
1 	 0 	 5.000000 	 4.094076 	 1.000000 
2 	 0 	 5.000000 	 4.094076 	 1.000000 
3 	 0 	 5.000000 	 4.094076 	 1.000000 
4 	 0 	 5.000000 	 4.094076 	 1.000000 
5 	 0 	 5.000000 	 4.094076 	 1.000000 
6 	 0 	 5.000000 	 4.094076 	 1.000000 
7 	 0 	 5.000000 	 4.094076 	 1.000000 
8 	 0 	 5.000000 	 4.094076 	 1.000000 
9 	 0 	 5.000000 	 4.094076 	 1.000000 
10
aver
0 	 0 	 5.000000 	 4.150330 	 1.000000 
1 	 0 	 5.000000 	 4.150330 	 1.000000 
2 	 0 	 5.000000 	 4.150330 	 1.000000 
3 	 0 	 5.000000 	 4.150330 	 1.000000 
4 	 0 	 5.000000 	 4.150330 	 1.000000 
5 	 0 	 5.000000 	 4.150330 	 1.000000 
6 	 0 	 5.000000 	 4.150330 	 1.000000 
7 	 0 	 5.000000 	 4.150330 	 1.000000 
8 	 0 	 5.000000 	 4.150330 	 1.000000 
9 	 0 	 5.000000 	 4.150330 	 1.000000 
10
aver
0 	 0 	 5.000000 	 4.203861 	 1.000000 
1 	 0 	 5.000000 	 4.203861 	 1.000000 
2 	 0 	 5.000000 	 4.203861 	 1.000000 
3 	 0 	 5.000000 	 4.203861 	 1.000000 
4 	 0 	 5.000000 	 4.203861 	 1.000000 
5 	 0 	 5.000000 	 4.203861 	 1.000000 
6 	 0 	 5.000000 	 4.203861 	 1.000000 
7 	 0 	 5.000000 	 4.203861 	 1.000000 
8 	 0 	 5.000000 	 4.203861 	 1.000000 
9 	 0 	 5.000000 	 4.203861 	 1.000000 
10
aver
0 	 0 	 5.000000 	 4.254670 	 1.000000 
1 	 0 	 5.000000 	 4.254670 	 1.000000 
2 	 0 	 5.000000 	 4.254670 	 1.000000 
3 	 0 	 5.000000 	 4.254670 	 1.000000 
4 	 0 	 5.000000 	 4.254670 	 1.000000 
5 	 0 	 5.000000 	 4.254670 	 1.000000 
6 	 0 	 5.000000 	 4.254670 	 1.000000 
7 	 0 	 5.000000 	 4.254670 	 1.000000 
8 	 0 	 5.000000 	 4.254670 	 1.000000 
9 	 0 	 5.000000 	 4.254670 	 1.000000 
10
aver
0 	 0 	 5.000000 	 4.302757 	 1.000000 
1 	 0 	 5.000000 	 4.302757 	 1.000000 
2 	 0 	 5.000000 	 4.302757 	 1.000000 
3 	 0 	 5.000000 	 4.302757 	 1.000000 
4 	 0 	 5.000000 	 4.302757 	 1.000000 
5 	 0 	 5.000000 	 4.302757 	 1.000000 
6 	 0 	 5.000000 	 4.302757 	 1.000000 
7 	 0 	 5.000000 	 4.302757 	 1.000000 
8 	 0 	 5.000000 	 4.302757 	 1.000000 
9 	 0 	 5.000000 	 4.302757 	 1.000000 
10
aver
0 	 0 	 5.000000 	 4.348121 	 1.000000 
1 	 0 	 5.000000 	 4.348121 	 1.000000 
2 	 0 	 5.000000 	 4.348121 	 1.000000 
3 	 0 	 5.000000 	 4.348121 	 1.000000 
4 	 0 	 5.000000 	 4.348121 	 1.000000 
5 	 0 	 5.000000 	 4.348121 	 1.000000 
6 	 0 	 5.000000 	 4.348121 	 1.000000 
7 	 0 	 5.000000 	 4.348121 	 1.000000 
8 	 0 	 5.000000 	 4.348121 	 1.000000 
9 	 0 	 5.000000 	 4.348121 	 1.000000 
10
aver
0 	 0 	 5.000000 	 4.390763 	 1.000000 
1 	 0 	 5.000000 	 4.390763 	 1.000000 
2 	 0 	 5.000000 	 4.390763 	 1.000000 
3 	 0 	 5.000000 	 4.390763 	 1.000000 
4 	 0 	 5.000000 	 4.390763 	 1.000000 
5 	 0 	 5.000000 	 4.390763 	 1.000000 
6 	 0 	 5.000000 	 4.390763 	 1.000000 
7 	 0 	 5.000000 	 4.390763 	 1.000000 
8 	 0 	 5.000000 	 4.390763 	 1.000000 
9 	 0 	 5.000000 	 4.390763 	 1.000000 
10
aver
0 	 0 	 5.000000 	 4.430683 	 1.000000 
1 	 0 	 5.000000 	 4.430683 	 1.000000 
2 	 0 	 5.000000 	 4.430683 	 1.000000 
3 	 0 	 5.000000 	 4.430683 	 1.000000 
4 	 0 	 5.000000 	 4.430683 	 1.000000 
5 	 0 	 5.000000 	 4.430683 	 1.000000 
6 	 0 	 5.000000 	 4.430683 	 1.000000 
7 	 0 	 5.000000 	 4.430683 	 1.000000 
8 	 0 	 5.000000 	 4.430683 	 1.000000 
9 	 0 	 5.000000 	 4.430683 	 1.000000 
10
aver
0 	 0 	 5.000000 	 4.467881 	 1.000000 
1 	 0 	 5.000000 	 4.467881 	 1.000000 
2 	 0 	 5.000000 	 4.467881 	 1.000000 
3 	 0 	 5.000000 	 4.467881 	 1.000000 
4 	 0 	 5.000000 	 4.467881 	 1.000000 
5 	 0 	 5.000000 	 4.467881 	 1.000000 
6 	 0 	 5.000000 	 4.467881 	 1.000000 
7 	 0 	 5.000000 	 4.467881 	 1.000000 
8 	 0 	 5.000000 	 4.467881 	 1.000000 
9 	 0 	 5.000000 	 4.467881 	 1.000000 
10
aver
0 	 0 	 5.000000 	 4.502357 	 1.000000 
1 	 0 	 5.000000 	 4.502357 	 1.000000 
2 	 0 	 5.000000 	 4.502357 	 1.000000 
3 	 0 	 5.000000 	 4.502357 	 1.000000 
4 	 0 	 5.000000 	 4.502357 	 1.000000 
5 	 0 	 5.000000 	 4.502357 	 1.000000 
6 	 0 	 5.000000 	 4.502357 	 1.000000 
7 	 0 	 5.000000 	 4.502357 	 1.000000 
8 	 0 	 5.000000 	 4.502357 	 1.000000 
9 	 0 	 5.000000 	 4.502357 	 1.000000 
10
aver
0 	 0 	 5.000000 	 4.534110 	 1.000000 
1 	 0 	 5.000000 	 4.534110 	 1.000000 
2 	 0 	 5.000000 	 4.534110 	 1.000000 
3 	 0 	 5.000000 	 4.534110 	 1.000000 
4 	 0 	 5.000000 	 4.534110 	 1.000000 
5 	 0 	 5.000000 	 4.534110 	 1.000000 
6 	 0 	 5.000000 	 4.534110 	 1.000000 
7 	 0 	 5.000000 	 4.534110 	 1.000000 
8 	 0 	 5.000000 	 4.534110 	 1.000000 
9 	 0 	 5.000000 	 4.534110 	 1.000000 
10
aver
0 	 0 	 5.000000 	 4.563141 	 1.000000 
1 	 0 	 5.000000 	 4.563141 	 1.000000 
2 	 0 	 5.000000 	 4.563141 	 1.000000 
3 	 0 	 5.000000 	 4.563141 	 1.000000 
4 	 0 	 5.000000 	 4.563141 	 1.000000 
5 	 0 	 5.000000 	 4.563141 	 1.000000 
6 	 0 	 5.000000 	 4.563141 	 1.000000 
7 	 0 	 5.000000 	 4.563141 	 1.000000 
8 	 0 	 5.000000 	 4.563141 	 1.000000 
9 	 0 	 5.000000 	 4.563141 	 1.000000 
10
aver
0 	 0 	 5.000000 	 4.589450 	 1.000000 
1 	 0 	 5.000000 	 4.589450 	 1.000000 
2 	 0 	 5.000000 	 4.589450 	 1.000000 
3 	 0 	 5.000000 	 4.589450 	 1.000000 
4 	 0 	 5.000000 	 4.589450 	 1.000000 
5 	 0 	 5.000000 	 4.589450 	 1.000000 
6 	 0 	 5.000000 	 4.589450 	 1.000000 
7 	 0 	 5.000000 	 4.589450 	 1.000000 
8 	 0 	 5.000000 	 4.589450 	 1.000000 
9 	 0 	 5.000000 	 4.589450 	 1.000000 
10
aver
0 	 0 	 5.000000 	 4.613037 	 1.000000 
1 	 0 	 5.000000 	 4.613037 	 1.000000 
2 	 0 	 5.000000 	 4.613037 	 1.000000 
3 	 0 	 5.000000 	 4.613037 	 1.000000 
4 	 0 	 5.000000 	 4.613037 	 1.000000 
5 	 0 	 5.000000 	 4.613037 	 1.000000 
6 	 0 	 5.000000 	 4.613037 	 1.000000 
7 	 0 	 5.000000 	 4.613037 	 1.000000 
8 	 0 	 5.000000 	 4.613037 	 1.000000 
9 	 0 	 5.000000 	 4.613037 	 1.000000 
10
aver
0 	 0 	 5.000000 	 4.633901 	 1.000000 
1 	 0 	 5.000000 	 4.633901 	 1.000000 
2 	 0 	 5.000000 	 4.633901 	 1.000000 
3 	 0 	 5.000000 	 4.633901 	 1.000000 
4 	 0 	 5.000000 	 4.633901 	 1.000000 
5 	 0 	 5.000000 	 4.633901 	 1.000000 
6 	 0 	 5.000000 	 4.633901 	 1.000000 
7 	 0 	 5.000000 	 4.633901 	 1.000000 
8 	 0 	 5.000000 	 4.633901 	 1.000000 
9 	 0 	 5.000000 	 4.633901 	 1.000000 
10
aver
0 	 0 	 5.000000 	 4.652043 	 1.000000 
1 	 0 	 5.000000 	 4.652043 	 1.000000 
2 	 0 	 5.000000 	 4.652043 	 1.000000 
3 	 0 	 5.000000 	 4.652043 	 1.000000 
4 	 0 	 5.000000 	 4.652043 	 1.000000 
5 	 0 	 5.000000 	 4.652043 	 1.000000 
6 	 0 	 5.000000 	 4.652043 	 1.000000 
7 	 0 	 5.000000 	 4.652043 	 1.000000 
8 	 0 	 5.000000 	 4.652043 	 1.000000 
9 	 0 	 5.000000 	 4.652043 	 1.000000 
10
aver
0 	 0 	 5.000000 	 4.667464 	 1.000000 
1 	 0 	 5.000000 	 4.667464 	 1.000000 
2 	 0 	 5.000000 	 4.667464 	 1.000000 
3 	 0 	 5.000000 	 4.667464 	 1.000000 
4 	 0 	 5.000000 	 4.667464 	 1.000000 
5 	 0 	 5.000000 	 4.667464 	 1.000000 
6 	 0 	 5.000000 	 4.667464 	 1.000000 
7 	 0 	 5.000000 	 4.667464 	 1.000000 
8 	 0 	 5.000000 	 4.667464 	 1.000000 
9 	 0 	 5.000000 	 4.667464 	 1.000000 
10
aver
0 	 0 	 5.000000 	 4.680161 	 1.000000 
1 	 0 	 5.000000 	 4.680161 	 1.000000 
2 	 0 	 5.000000 	 4.680161 	 1.000000 
3 	 0 	 5.000000 	 4.680161 	 1.000000 
4 	 0 	 5.000000 	 4.680161 	 1.000000 
5 	 0 	 5.000000 	 4.680161 	 1.000000 
6 	 0 	 5.000000 	 4.680161 	 1.000000 
7 	 0 	 5.000000 	 4.680161 	 1.000000 
8 	 0 	 5.000000 	 4.680161 	 1.000000 
9 	 0 	 5.000000 	 4.680161 	 1.000000 
10
aver
0 	 0 	 5.000000 	 4.690137 	 1.000000 
1 	 0 	 5.000000 	 4.690137 	 1.000000 
2 	 0 	 5.000000 	 4.690137 	 1.000000 
3 	 0 	 5.000000 	 4.690137 	 1.000000 
4 	 0 	 5.000000 	 4.690137 	 1.000000 
5 	 0 	 5.000000 	 4.690137 	 1.000000 
6 	 0 	 5.000000 	 4.690137 	 1.000000 
7 	 0 	 5.000000 	 4.690137 	 1.000000 
8 	 0 	 5.000000 	 4.690137 	 1.000000 
9 	 0 	 5.000000 	 4.690137 	 1.000000 
10
aver
0 	 0 	 5.000000 	 4.697390 	 1.000000 
1 	 0 	 5.000000 	 4.697390 	 1.000000 
2 	 0 	 5.000000 	 4.697390 	 1.000000 
3 	 0 	 5.000000 	 4.697390 	 1.000000 
4 	 0 	 5.000000 	 4.697390 	 1.000000 
5 	 0 	 5.000000 	 4.697390 	 1.000000 
6 	 0 	 5.000000 	 4.697390 	 1.000000 
7 	 0 	 5.000000 	 4.697390 	 1.000000 
8 	 0 	 5.000000 	 4.697390 	 1.000000 
9 	 0 	 5.000000 	 4.697390 	 1.000000 
10
aver
0 	 0 	 5.000000 	 4.701921 	 1.000000 
1 	 0 	 5.000000 	 4.701921 	 1.000000 
2 	 0 	 5.000000 	 4.701921 	 1.000000 
3 	 0 	 5.000000 	 4.701921 	 1.000000 
4 	 0 	 5.000000 	 4.701921 	 1.000000 
5 	 0 	 5.000000 	 4.701921 	 1.000000 
6 	 0 	 5.000000 	 4.701921 	 1.000000 
7 	 0 	 5.000000 	 4.701921 	 1.000000 
8 	 0 	 5.000000 	 4.701921 	 1.000000 
9 	 0 	 5.000000 	 4.701921 	 1.000000 
10
aver
0 	 0 	 5.000000 	 4.703730 	 1.000000 
1 	 0 	 5.000000 	 4.703730 	 1.000000 
2 	 0 	 5.000000 	 4.703730 	 1.000000 
3 	 0 	 5.000000 	 4.703730 	 1.000000 
4 	 0 	 5.000000 	 4.703730 	 1.000000 
5 	 0 	 5.000000 	 4.703730 	 1.000000 
6 	 0 	 5.000000 	 4.703730 	 1.000000 
7 	 0 	 5.000000 	 4.703730 	 1.000000 
8 	 0 	 5.000000 	 4.703730 	 1.000000 
9 	 0 	 5.000000 	 4.703730 	 1.000000 
10
aver
0 	 0 	 5.000000 	 4.702817 	 1.000000 
1 	 0 	 5.000000 	 4.702817 	 1.000000 
2 	 0 	 5.000000 	 4.702817 	 1.000000 
3 	 0 	 5.000000 	 4.702817 	 1.000000 
4 	 0 	 5.000000 	 4.702817 	 1.000000 
5 	 0 	 5.000000 	 4.702817 	 1.000000 
6 	 0 	 5.000000 	 4.702817 	 1.000000 
7 	 0 	 5.000000 	 4.702817 	 1.000000 
8 	 0 	 5.000000 	 4.702817 	 1.000000 
9 	 0 	 5.000000 	 4.702817 	 1.000000 
10
aver
0 	 0 	 5.000000 	 4.699181 	 1.000000 
1 	 0 	 5.000000 	 4.699181 	 1.000000 
2 	 0 	 5.000000 	 4.699181 	 1.000000 
3 	 0 	 5.000000 	 4.699181 	 1.000000 
4 	 0 	 5.000000 	 4.699181 	 1.000000 
5 	 0 	 5.000000 	 4.699181 	 1.000000 
6 	 0 	 5.000000 	 4.699181 	 1.000000 
7 	 0 	 5.000000 	 4.699181 	 1.000000 
8 	 0 	 5.000000 	 4.699181 	 1.000000 
9 	 0 	 5.000000 	 4.699181 	 1.000000 
10
aver
0 	 0 	 5.000000 	 4.692824 	 1.000000 
1 	 0 	 5.000000 	 4.692824 	 1.000000 
2 	 0 	 5.000000 	 4.692824 	 1.000000 
3 	 0 	 5.000000 	 4.692824 	 1.000000 
4 	 0 	 5.000000 	 4.692824 	 1.000000 
5 	 0 	 5.000000 	 4.692824 	 1.000000 
6 	 0 	 5.000000 	 4.692824 	 1.000000 
7 	 0 	 5.000000 	 4.692824 	 1.000000 
8 	 0 	 5.000000 	 4.692824 	 1.000000 
9 	 0 	 5.000000 	 4.692824 	 1.000000 
10
aver
0 	 0 	 5.000000 	 4.683744 	 1.000000 
1 	 0 	 5.000000 	 4.683744 	 1.000000 
2 	 0 	 5.000000 	 4.683744 	 1.000000 
3 	 0 	 5.000000 	 4.683744 	 1.000000 
4 	 0 	 5.000000 	 4.683744 	 1.000000 
5 	 0 	 5.000000 	 4.683744 	 1.000000 
6 	 0 	 5.000000 	 4.683744 	 1.000000 
7 	 0 	 5.000000 	 4.683744 	 1.000000 
8 	 0 	 5.000000 	 4.683744 	 1.000000 
9 	 0 	 5.000000 	 4.683744 	 1.000000 
10
aver
0 	 0 	 5.000000 	 4.671942 	 1.000000 
1 	 0 	 5.000000 	 4.671942 	 1.000000 
2 	 0 	 5.000000 	 4.671942 	 1.000000 
3 	 0 	 5.000000 	 4.671942 	 1.000000 
4 	 0 	 5.000000 	 4.671942 	 1.000000 
5 	 0 	 5.000000 	 4.671942 	 1.000000 
6 	 0 	 5.000000 	 4.671942 	 1.000000 
7 	 0 	 5.000000 	 4.671942 	 1.000000 
8 	 0 	 5.000000 	 4.671942 	 1.000000 
9 	 0 	 5.000000 	 4.671942 	 1.000000 
10
aver
0 	 0 	 5.000000 	 4.657417 	 1.000000 
1 	 0 	 5.000000 	 4.657417 	 1.000000 
2 	 0 	 5.000000 	 4.657417 	 1.000000 
3 	 0 	 5.000000 	 4.657417 	 1.000000 
4 	 0 	 5.000000 	 4.657417 	 1.000000 
5 	 0 	 5.000000 	 4.657417 	 1.000000 
6 	 0 	 5.000000 	 4.657417 	 1.000000 
7 	 0 	 5.000000 	 4.657417 	 1.000000 
8 	 0 	 5.000000 	 4.657417 	 1.000000 
9 	 0 	 5.000000 	 4.657417 	 1.000000 
10
aver
0 	 0 	 5.000000 	 4.640171 	 1.000000 
1 	 0 	 5.000000 	 4.640171 	 1.000000 
2 	 0 	 5.000000 	 4.640171 	 1.000000 
3 	 0 	 5.000000 	 4.640171 	 1.000000 
4 	 0 	 5.000000 	 4.640171 	 1.000000 
5 	 0 	 5.000000 	 4.640171 	 1.000000 
6 	 0 	 5.000000 	 4.640171 	 1.000000 
7 	 0 	 5.000000 	 4.640171 	 1.000000 
8 	 0 	 5.000000 	 4.640171 	 1.000000 
9 	 0 	 5.000000 	 4.640171 	 1.000000 
10
aver
0 	 0 	 5.000000 	 4.620202 	 1.000000 
1 	 0 	 5.000000 	 4.620202 	 1.000000 
2 	 0 	 5.000000 	 4.620202 	 1.000000 
3 	 0 	 5.000000 	 4.620202 	 1.000000 
4 	 0 	 5.000000 	 4.620202 	 1.000000 
5 	 0 	 5.000000 	 4.620202 	 1.000000 
6 	 0 	 5.000000 	 4.620202 	 1.000000 
7 	 0 	 5.000000 	 4.620202 	 1.000000 
8 	 0 	 5.000000 	 4.620202 	 1.000000 
9 	 0 	 5.000000 	 4.620202 	 1.000000 
10
aver
0 	 0 	 5.000000 	 4.597511 	 1.000000 
1 	 0 	 5.000000 	 4.597511 	 1.000000 
2 	 0 	 5.000000 	 4.597511 	 1.000000 
3 	 0 	 5.000000 	 4.597511 	 1.000000 
4 	 0 	 5.000000 	 4.597511 	 1.000000 
5 	 0 	 5.000000 	 4.597511 	 1.000000 
6 	 0 	 5.000000 	 4.597511 	 1.000000 
7 	 0 	 5.000000 	 4.597511 	 1.000000 
8 	 0 	 5.000000 	 4.597511 	 1.000000 
9 	 0 	 5.000000 	 4.597511 	 1.000000 
10
aver
0 	 0 	 5.000000 	 4.572097 	 1.000000 
1 	 0 	 5.000000 	 4.572097 	 1.000000 
2 	 0 	 5.000000 	 4.572097 	 1.000000 
3 	 0 	 5.000000 	 4.572097 	 1.000000 
4 	 0 	 5.000000 	 4.572097 	 1.000000 
5 	 0 	 5.000000 	 4.572097 	 1.000000 
6 	 0 	 5.000000 	 4.572097 	 1.000000 
7 	 0 	 5.000000 	 4.572097 	 1.000000 
8 	 0 	 5.000000 	 4.572097 	 1.000000 
9 	 0 	 5.000000 	 4.572097 	 1.000000 
10
aver
0 	 0 	 5.000000 	 4.543962 	 1.000000 
1 	 0 	 5.000000 	 4.543962 	 1.000000 
2 	 0 	 5.000000 	 4.543962 	 1.000000 
3 	 0 	 5.000000 	 4.543962 	 1.000000 
4 	 0 	 5.000000 	 4.543962 	 1.000000 
5 	 0 	 5.000000 	 4.543962 	 1.000000 
6 	 0 	 5.000000 	 4.543962 	 1.000000 
7 	 0 	 5.000000 	 4.543962 	 1.000000 
8 	 0 	 5.000000 	 4.543962 	 1.000000 
9 	 0 	 5.000000 	 4.543962 	 1.000000 
10
aver
0 	 0 	 5.000000 	 4.513104 	 1.000000 
1 	 0 	 5.000000 	 4.513104 	 1.000000 
2 	 0 	 5.000000 	 4.513104 	 1.000000 
3 	 0 	 5.000000 	 4.513104 	 1.000000 
4 	 0 	 5.000000 	 4.513104 	 1.000000 
5 	 0 	 5.000000 	 4.513104 	 1.000000 
6 	 0 	 5.000000 	 4.513104 	 1.000000 
7 	 0 	 5.000000 	 4.513104 	 1.000000 
8 	 0 	 5.000000 	 4.513104 	 1.000000 
9 	 0 	 5.000000 	 4.513104 	 1.000000 
10
aver
0 	 0 	 5.000000 	 4.479524 	 1.000000 
